,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3408,Q17003247,Jan of Holešov,re_central_europe,Central Europe,1366.0,theologian | anthropologist,europe
3409,Q1373287,John Martyn,re_british_islands,British Islands,1699.0,botanist,europe
3410,Q347804,Adriano Banchieri,re_italy,Italy,1568.0,musicologist,europe
3411,Q567913,Damião de Góis,re_portugal,Portugal,1502.0,historian,europe
3412,Q1525935,Giovanni Battista Trionfetti,re_italy,Italy,1656.0,botanist,europe
3413,Q1503948,Georg Christoph Kreysig,re_german_world,German world,1695.0,theologian,europe
3414,Q94920133,Andreas Hirsch,re_german_world,German world,1632.0,musicologist,europe
3415,Q6191027,Martin Stodius,re_nordic_countries,Nordic countries,1590.0,theologian | philosopher,europe
3416,Q805632,Balthasar Mentzer,re_german_world,German world,1679.0,theologian,europe
3417,Q107928,Peter Becker,re_central_europe,Central Europe,1491.0,theologian,europe
3418,Q1501346,Heinrich Eckhard,re_german_world,German world,1580.0,theologian,europe
3419,Q104629697,Francisco Antonio,re_spain,Spain,1535.0,theologian,europe
3420,Q1991348,Nicolaus Alard,re_german_world,German world,1644.0,theologian,europe
3421,Q1385985,Kilian Stobæus,re_nordic_countries,Nordic countries,1690.0,historian | zoologist,europe
3422,Q96686,Cyriacus Spangenberg,re_france,France,1528.0,theologian | historian,europe
3423,Q5929451,Jerónimo Ardid,re_spain,Spain,1565.0,botanist | economist,europe
3424,Q60145514,Janez Krstnik Thullner,re_german_world,German world,1668.0,historian,europe
3425,Q53115529,Josep Francesc de Móra i Catà,re_spain,Spain,1694.0,historian,europe
3426,Q15679697,Leonardo Bufalini,re_italy,Italy,1500.0,geographer,europe
3427,Q55876369,Baptista Duetecum,re_low_countries,Low countries,1588.0,geographer,europe
3428,Q55122738,Andreas Ottomar Goelicke,re_german_world,German world,1671.0,anatomist,europe
3429,Q2044035,Thomas Traherne,re_british_islands,British Islands,1636.0,theologian,europe
3430,Q3165700,Petrus Schomerus,re_nordic_countries,Nordic countries,1607.0,theologian,europe
3431,Q18945447,Giovanni Lodovico Longo,re_italy,Italy,1501.0,mathematician,europe
3432,Q2075806,Peter Annet,re_british_islands,British Islands,1693.0,theologian | philosopher,europe
3433,Q90020454,Melcior de Villena i Vila,re_spain,Spain,1564.0,botanist,europe
3434,Q17414317,Johann Wilhelm Stuck,re_german_world,German world,1542.0,theologian,europe
3435,Q5403135,Simon Kexlerus,re_nordic_countries,Nordic countries,1602.0,astronomer | mathematician,europe
3436,Q1096867,Claude Lancelot,re_france,France,1615.0,linguist,europe
3437,Q1696751,Johann Besser,re_german_world,German world,1654.0,historian,europe
3438,Q7519929,Simon Tunsted,re_british_islands,British Islands,1350.0,theologian | philosopher,europe
3439,Q5290135,Domenico Viva,re_italy,Italy,1648.0,theologian,europe
3440,Q944668,Robert de Clari,re_france,France,1170.0,historian,europe
3441,Q1085128,Christoph Heinrich Zeibich,re_german_world,German world,1677.0,theologian,europe
3442,Q555476,José de Acosta,re_spain,Spain,1540.0,historian | anthropologist,europe
3443,Q107695984,Josse-Joseph Plumyoen,re_low_countries,Low countries,1692.0,historian,europe
3444,Q61369,Gabriel Biel,re_german_world,German world,1418.0,theologian | philosopher,europe
3445,Q94901035,Heinrich Becker,re_german_world,German world,1662.0,theologian,europe
3446,Q20003439,Joan Baptista Anyés,re_spain,Spain,1480.0,theologian,europe
3447,Q369025,Jacques Besson,re_france,France,1540.0,mathematician,europe
3448,Q177869,Gabriele Falloppio,re_italy,Italy,1523.0,botanist | anatomist,europe
3449,Q107613,Hieronymus Dungersheim,re_german_world,German world,1465.0,theologian,europe
3450,Q2847037,André-François Deslandes,re_france,France,1689.0,philosopher,europe
3451,Q4023586,Boverius,re_italy,Italy,1568.0,historian,europe
3452,Q5792729,Nils Hasselbom,re_nordic_countries,Nordic countries,1690.0,mathematician,europe
3453,Q94936841,Christoph Philipp Wagner,re_german_world,German world,1699.0,theologian,europe
3454,Q42909810,Pietro Antonio Tornamira,re_italy,Italy,1618.0,historian,europe
3455,Q110777875,Bernardino Masbel,re_italy,Italy,1618.0,historian,europe
3456,Q106508014,José López de Echaburu,re_spain,Spain,1640.0,theologian,europe
3457,Q89472103,Simon Vigor,re_france,France,1556.0,theologian | historian,europe
3458,Q10349015,Petrus Mulerius,re_low_countries,Low countries,1599.0,botanist | physicist,europe
3459,Q4590600,Arent Berntsen,re_nordic_countries,Nordic countries,1610.0,geographer,europe
3460,Q3766833,Giovanni Biavi,re_italy,Italy,1684.0,historian,europe
3461,Q14941888,Jean Garnier,re_german_world,German world,1600.0,theologian,europe
3462,Q9206035,Deodat Nersesowicz,re_slav_world,Slav world,1647.0,theologian,europe
3463,Q8301644,Denis Simon,re_france,France,1648.0,historian,europe
3464,Q3011774,Antoine Dadin de Hauteserre,re_france,France,1602.0,historian,europe
3465,Q809500,Bartolomeo Facio,re_italy,Italy,1400.0,historian,europe
3466,Q1048024,Caspar Schleupner,re_central_europe,Central Europe,1535.0,mathematician,europe
3467,Q107093566,Martin Grandin,re_france,France,1604.0,theologian,europe
3468,Q901303,Michael Maier,re_german_world,German world,1568.0,philosopher,europe
3469,Q1047964,Caspar Loescher,re_german_world,German world,1636.0,theologian,europe
3470,Q1081240,Christian Nicolaus Möllenhof,re_german_world,German world,1698.0,theologian,europe
3471,Q970999,Pietro di Giacomo Cataneo,re_italy,Italy,1510.0,mathematician,europe
3472,Q3432376,Christen Worm,re_nordic_countries,Nordic countries,1672.0,theologian,europe
3473,Q18945709,Ovidio Montalbani,re_italy,Italy,1601.0,mathematician,europe
3474,Q454938,John Graunt,re_british_islands,British Islands,1620.0,mathematician | geographer,europe
3475,Q10729036,Fadrique Furio Ceriol,re_spain,Spain,1527.0,theologian | philosopher,europe
3476,Q5772264,Emund Gripenhielm,re_nordic_countries,Nordic countries,1622.0,historian,europe
3477,Q3845545,Marcello Capra,re_italy,Italy,1510.0,philosopher,europe
3478,Q2832837,Alessandro della Spina,re_italy,Italy,1201.0,physicist,europe
3479,Q1693265,Johann Dryander,re_german_world,German world,1500.0,astronomer | mathematician | anatomist,europe
3480,Q63188,Nicolaus von Amsdorf,re_german_world,German world,1483.0,theologian,europe
3481,Q29052351,Félix de Juvenel de Carlencas,re_france,France,1679.0,archeologist | historian,europe
3482,Q55679710,Johann Jakob Veith,re_german_world,German world,1631.0,theologian,europe
3483,Q1227013,Dionysius Melander,re_german_world,German world,1486.0,theologian,europe
3484,Q3810776,Juan Azor,re_italy,Italy,1535.0,philosopher,europe
3485,Q3014582,Daniel Rabel,re_france,France,1578.0,botanist,europe
3486,Q98693,Johann Benedict Carpzov,re_german_world,German world,1607.0,theologian,europe
3487,Q1395113,Moritz Burchard,re_german_world,German world,1586.0,theologian,europe
3488,Q2080922,Peter Bokelmann,re_german_world,German world,1505.0,theologian,europe
3489,Q3163788,Jean-Baptiste Louis Crévier,re_france,France,1693.0,historian,europe
3490,Q647000,Michelangelo Tamburini,re_italy,Italy,1648.0,philosopher,europe
3491,Q1162690,Daniel Severin Scultetus,re_german_world,German world,1645.0,theologian,europe
3492,Q28599377,Ottavio Bocchi,re_italy,Italy,1697.0,archeologist,europe
3493,Q7341794,Robert Baillie,re_british_islands,British Islands,1602.0,theologian,europe
3494,Q3609641,Alerame Traversagni,re_italy,Italy,1400.0,historian,europe
3495,Q3304995,Melchiorre Zoppio,re_italy,Italy,1544.0,philosopher,europe
3496,Q63829,Lorenz Heister,re_german_world,German world,1683.0,botanist | anatomist,europe
3497,Q57330,Johann Rudolf Glauber,re_low_countries,Low countries,1604.0,chemist,europe
3498,Q2846475,Anders Spole,re_nordic_countries,Nordic countries,1630.0,astronomer | mathematician,europe
3499,Q16027703,Claude-Nicolas Le Cat,re_france,France,1700.0,anatomist,europe
3500,Q713261,Petr Chelčický,re_central_europe,Central Europe,1390.0,theologian | philosopher,europe
3501,Q55676090,Caspar Cörber,re_german_world,German world,1658.0,historian,europe
3502,Q1517199,Albert Ernst von Wartenberg,re_german_world,German world,1635.0,historian,europe
3503,Q77967427,Juan de Cazalla,re_spain,Spain,1500.0,theologian,europe
3504,Q108910,Erasmus von Limburg,re_france,France,1507.0,theologian,europe
3505,Q47317954,Jean Guérard,re_france,France,1550.0,geographer,europe
3506,Q1368349,Johann Vogel,re_german_world,German world,1589.0,theologian,europe
3507,Q539261,Marcin Bylica,re_central_europe,Central Europe,1433.0,astronomer,europe
3508,Q3525075,Thomas Dyche,re_british_islands,British Islands,1695.0,linguist,europe
3509,Q3341053,Nicole Gilles,re_france,France,1420.0,historian,europe
3510,Q172383,Sylvester II,re_italy,Italy,938.0,theologian | astronomer | philosopher | mathematician,europe
3511,Q2569735,Wigand Gerstenberg,re_german_world,German world,1457.0,historian,europe
3512,Q1084885,Christoph Friedrich Fein,re_german_world,German world,1700.0,theologian,europe
3513,Q3350696,Oliva Sabuco,re_spain,Spain,1562.0,philosopher,europe
3514,Q106129,Bernhard Oelreich,re_german_world,German world,1626.0,theologian,europe
3515,Q974726,Festus Hommius,re_low_countries,Low countries,1576.0,theologian,europe
3516,Q3924132,Prospero Mandosio,re_italy,Italy,1643.0,historian,europe
3517,Q338123,Samuel ibn Tibbon,re_france,France,1160.0,philosopher,europe
3518,Q1697574,Johann Gottsleben,re_german_world,German world,1559.0,theologian,europe
3519,Q328186,Natalis Comes,re_italy,Italy,1520.0,historian,europe
3520,Q55807501,Jacobus Ravensperg,re_low_countries,Low countries,1615.0,philosopher,europe
3521,Q3379444,Philippus Brietius,re_france,France,1601.0,geographer | historian,europe
3522,Q572593,Anthonie Duyck,re_low_countries,Low countries,1560.0,geographer,europe
3523,Q22952563,Andrew Glen,re_british_islands,British Islands,1666.0,botanist,europe
3524,Q2270219,"Francisco de Moncada, 3rd Marquis of Aitona",re_german_world,German world,1586.0,historian,europe
3525,Q710665,John Dury,re_german_world,German world,1596.0,theologian | philosopher,europe
3526,Q330591,Abraham Scultetus,re_german_world,German world,1566.0,theologian,europe
3527,Q55874403,Johann Jacob Spleiss,re_german_world,German world,1655.0,mathematician,europe
3528,Q816951,Benedikt Gottlieb Clauswitz,re_german_world,German world,1692.0,theologian,europe
3529,Q6989286,Israel Zamosz,re_slav_world,Slav world,1700.0,mathematician,europe
3530,Q722525,Asher ben Jehiel,re_spain,Spain,1250.0,theologian | philosopher,europe
3531,Q561626,Maciej Stryjkowski,re_central_europe,Central Europe,1547.0,historian,europe
3532,Q58768,Hartmann Schedel,re_german_world,German world,1440.0,geographer | historian,europe
3533,Q2109747,Primat de Saint-Denis,re_france,France,1300.0,historian,europe
3534,Q55901431,Johann Achatius Koeler,re_german_world,German world,1663.0,physicist | mathematician,europe
3535,Q1605469,Henning Flügge,re_german_world,German world,1683.0,theologian,europe
3536,Q7787871,Thomas Brett,re_british_islands,British Islands,1667.0,theologian,europe
3537,Q1856133,William of Heytesbury,re_british_islands,British Islands,1313.0,philosopher | mathematician,europe
3538,Q508702,Filippo Villani,re_italy,Italy,1325.0,historian,europe
3539,Q819521,"John VII, Count of Nassau-Siegen",re_german_world,German world,1561.0,historian,europe
3540,Q201484,John Dee,re_british_islands,British Islands,1527.0,geographer | astronomer | philosopher | mathematician,europe
3541,Q514000,Jan Utenhove,re_british_islands,British Islands,1516.0,theologian,europe
3542,Q105272382,Agostino Busco,re_italy,Italy,1608.0,historian,europe
3543,Q2438022,Tobias Tilemann,re_german_world,German world,1584.0,mathematician,europe
3544,Q1642289,Johann Peter Kohl,re_german_world,German world,1698.0,theologian,europe
3545,Q40687160,Niccolò Taccoli,re_italy,Italy,1680.0,historian,europe
3546,Q96282453,François Pierre de Castella,re_german_world,German world,1690.0,philosopher,europe
3547,Q1539888,Theophilus Siegfried Bayer,re_slav_world,Slav world,1694.0,linguist | historian,europe
3548,Q1079843,Christian Gilbert de Spaignart,re_german_world,German world,1600.0,theologian,europe
3549,Q2506658,Jacques le Moyne,re_british_islands,British Islands,1533.0,geographer,europe
3550,Q23917396,Jaime de Corella,re_spain,Spain,1657.0,theologian,europe
3551,Q38587388,Joseph Antelmy,re_france,France,1648.0,historian,europe
3552,Q107696012,Henri de Vicq,re_france,France,1536.0,theologian,europe
3553,Q55136659,Johann Martin Schamel,re_german_world,German world,1668.0,theologian,europe
3554,Q686218,John Huxham,re_british_islands,British Islands,1692.0,physicist,europe
3555,Q11881250,Martin Miltopaeus,re_nordic_countries,Nordic countries,1631.0,philosopher,europe
3556,Q772122,Giuseppe Maria Tomasi,re_italy,Italy,1649.0,linguist,europe
3557,Q1697525,Johannes Frosch,re_german_world,German world,1485.0,theologian,europe
3558,Q39933934,Johannes Cluto,re_german_world,German world,1600.0,theologian,europe
3559,Q1528692,Laurentius Bosshart,re_german_world,German world,1490.0,historian,europe
3560,Q87819316,J.-C. Hervieux de Chanteloup,re_france,France,1683.0,zoologist,europe
3561,Q24335639,Lattanzio Domanino,re_italy,Italy,1540.0,theologian,europe
3562,Q109798,John Ernest Grabe,re_british_islands,British Islands,1666.0,theologian,europe
3563,Q646701,Thyrsus González de Santalla,re_italy,Italy,1624.0,theologian,europe
3564,Q55876135,Philipp Ludwig Dreyßigmark,re_german_world,German world,1676.0,theologian,europe
3565,Q60625,Conrad Celtes,re_german_world,German world,1459.0,philosopher | historian | mathematician,europe
3566,Q1461809,Friedrich Runge,re_german_world,German world,1559.0,theologian,europe
3567,Q15876851,Jan Alensoon,re_low_countries,Low countries,1683.0,musicologist,europe
3568,Q6146090,Thomas Milles,re_british_islands,British Islands,1550.0,economist,europe
3569,Q59528959,Mattia Palmieri,re_italy,Italy,1423.0,historian,europe
3570,Q29073392,Johann Hecker,re_central_europe,Central Europe,1625.0,astronomer,europe
3571,Q256288,John Parkinson,re_british_islands,British Islands,1567.0,botanist,europe
3572,Q432077,François Douaren,re_france,France,1509.0,philosopher,europe
3573,Q3766049,Giovan Battista Amico,re_italy,Italy,1512.0,astronomer | philosopher | mathematician,europe
3574,Q3159740,Jacques Pernetti,re_france,France,1696.0,historian,europe
3575,Q55130921,Johann Adolph Hartmann,re_german_world,German world,1680.0,historian,europe
3576,Q523113,Bernard Silvestris,re_france,France,1085.0,philosopher,europe
3577,Q55091035,Nicolaus Wiraeus,re_nordic_countries,Nordic countries,1671.0,historian,europe
3578,Q3158778,Jacques Du Roure,re_france,France,1650.0,philosopher,europe
3579,Q3374640,Sixtus of Siena,re_italy,Italy,1520.0,theologian,europe
3580,Q5565320,Giuseppe Agnelli,re_italy,Italy,1621.0,theologian,europe
3581,Q90473,Henricus Grammateus,re_german_world,German world,1492.0,musicologist | astronomer | mathematician,europe
3582,Q452091,William Whiston,re_british_islands,British Islands,1667.0,philosopher | physicist | mathematician | theologian | historian,europe
3583,Q23656544,Antoine Sirmond,re_france,France,1591.0,theologian,europe
3584,Q1579772,Nicholas Abram,re_france,France,1589.0,theologian | historian,europe
3585,Q1458801,Friedrich Daniel Lamprecht,re_german_world,German world,1687.0,theologian,europe
3586,Q6965659,Narcissus Luttrell,re_british_islands,British Islands,1657.0,historian,europe
3587,Q6033388,Johannes Palmberg,re_nordic_countries,Nordic countries,1640.0,botanist,europe
3588,Q110148,Heinrich Brewer,re_low_countries,Low countries,1640.0,historian,europe
3589,Q1695346,Johann Ludwig Hartmann,re_german_world,German world,1640.0,theologian,europe
3590,Q3184480,Joseph Alexis Poutrain,re_low_countries,Low countries,1684.0,historian,europe
3591,Q611129,António Maldonado,re_portugal,Portugal,1600.0,mathematician,europe
3592,Q389096,Gavin Douglas,re_british_islands,British Islands,1474.0,linguist,europe
3593,Q1579553,Hans Frese,re_german_world,German world,1600.0,geographer,europe
3594,Q5526544,Gaspar Ibáñez de Segovia,re_spain,Spain,1628.0,historian,europe
3595,Q16215699,Johann Christian Biel,re_german_world,German world,1687.0,theologian,europe
3596,Q4775411,Antoine-Joseph Mège,re_france,France,1625.0,theologian,europe
3597,Q3109711,Godefroy Hermant,re_france,France,1617.0,theologian | historian,europe
3598,Q73193,Johann Anastasius Freylinghausen,re_german_world,German world,1670.0,theologian,europe
3599,Q21546759,Alessandro Adelasio,re_italy,Italy,1631.0,theologian,europe
3600,Q87636,Simon Grynaeus,re_german_world,German world,1493.0,theologian,europe
3601,Q47469059,Francesco Dal Pozzo,re_italy,Italy,1490.0,philosopher,europe
3602,Q1598339,Heinrich Moller,re_german_world,German world,1530.0,theologian,europe
3603,Q1694126,Johann Gottfried Lessing,re_german_world,German world,1693.0,theologian,europe
3604,Q64875933,Juan López de Salamanca,re_spain,Spain,1389.0,theologian,europe
3605,Q219010,Christiern Pedersen,re_nordic_countries,Nordic countries,1480.0,theologian,europe
3606,Q6249830,John Munro,re_british_islands,British Islands,1670.0,anatomist,europe
3607,Q55679985,Justus Rösner,re_german_world,German world,1590.0,theologian,europe
3608,Q721312,John Mayow,re_british_islands,British Islands,1640.0,chemist | anatomist,europe
3609,Q1080904,Christian Ludwig Henneberg,re_german_world,German world,1637.0,theologian,europe
3610,Q27431168,David Constant,re_german_world,German world,1638.0,theologian | philosopher,europe
3611,Q18644666,Michael Sautter,re_german_world,German world,1618.0,theologian,europe
3612,Q1238914,Peter of Corbeil,re_france,France,1101.0,theologian,europe
3613,Q17417832,Johann Ludwig Andreae,re_german_world,German world,1667.0,theologian,europe
3614,Q55133348,Nicolaus Weigel,re_german_world,German world,1350.0,theologian,europe
3615,Q184500,Johannes Scotus Eriugena,re_central_europe,Central Europe,810.0,philosopher,europe
3616,Q646092,Beatus Rhenanus,re_france,France,1485.0,philosopher | historian,europe
3617,Q62674,Christoph Cellarius,re_german_world,German world,1638.0,historian,europe
3618,Q24067164,Michel Hospein,re_german_world,German world,1565.0,geographer,europe
3619,Q538644,Ghiselin Danckerts,re_italy,Italy,1510.0,musicologist,europe
3620,Q28150530,Daniel Pfisterer,re_german_world,German world,1651.0,botanist,europe
3621,Q3903655,Peter Arkoudios,re_italy,Italy,1563.0,theologian,europe
3622,Q5613374,Gualberto Fabricio de Vagad,re_spain,Spain,1500.0,historian,europe
3623,Q41559490,Doroteo Alimari,re_italy,Italy,1650.0,historian,europe
3624,Q7931664,Vincent Baron,re_france,France,1604.0,theologian,europe
3625,Q7794149,Thomas Stackhouse,re_british_islands,British Islands,1677.0,theologian,europe
3626,Q13080920,Joseph Barre,re_france,France,1692.0,historian,europe
3627,Q323741,Antonio Santarelli,re_italy,Italy,1569.0,theologian,europe
3628,Q42544,Thomas More,re_british_islands,British Islands,1478.0,theologian | philosopher | historian,europe
3629,Q2417087,Theobald Nigrinus,re_france,France,1485.0,theologian,europe
3630,Q1242861,Giovanni Maria Lanfranco,re_italy,Italy,1490.0,musicologist,europe
3631,Q21857528,Sebastiano Fantoni Castrucci,re_italy,Italy,1625.0,historian,europe
3632,Q2459003,Cornelis Pijnacker,re_low_countries,Low countries,1570.0,geographer,europe
3633,Q378148,Johannes Ciconia,re_italy,Italy,1370.0,musicologist,europe
3634,Q3568640,William Fulke,re_british_islands,British Islands,1538.0,theologian,europe
3635,Q55673422,Johann Conrad Dieterich,re_german_world,German world,1612.0,historian,europe
3636,Q59532492,Hieronymus Oertel,re_german_world,German world,1544.0,historian,europe
3637,Q1684999,Johan Frederik Reitz,re_low_countries,Low countries,1695.0,historian,europe
3638,Q100330715,Helena Magenbuch,re_german_world,German world,1523.0,pharmacologist | chemist,europe
3639,Q3263208,Louis Tralcat,re_france,France,1542.0,theologian,europe
3640,Q360464,Adolar Erich,re_german_world,German world,1559.0,geographer,europe
3641,Q3172105,Jean-François Baltus,re_france,France,1667.0,theologian,europe
3642,Q1503981,Georg Conrad Bergius,re_german_world,German world,1623.0,theologian,europe
3643,Q101829,Johann Heß,re_central_europe,Central Europe,1490.0,theologian,europe
3644,Q1078935,Christian Behrnauer,re_german_world,German world,1649.0,theologian,europe
3645,Q1910006,Matthias Johann Behr,re_german_world,German world,1685.0,historian,europe
3646,Q3805962,Jacopo da Forlì,re_italy,Italy,1364.0,philosopher,europe
3647,Q5590407,Eric Burman,re_nordic_countries,Nordic countries,1692.0,astronomer | meteorologist | mathematician,europe
3648,Q948104,Elipando,re_spain,Spain,717.0,theologian,europe
3649,Q1827205,Lionardo Sesler,re_italy,Italy,1700.0,botanist,europe
3650,Q159632,Caspar Peucer,re_german_world,German world,1525.0,theologian | historian | mathematician | zoologist,europe
3651,Q5608910,Griffith Powell,re_british_islands,British Islands,1561.0,philosopher,europe
3652,Q366328,Brunetto Latini,re_italy,Italy,1220.0,philosopher,europe
3653,Q1081040,Christian Matthiae,re_german_world,German world,1584.0,theologian,europe
3654,Q18003187,Jean Gosselin,re_france,France,1510.0,astronomer | mathematician,europe
3655,Q63306853,Girolamo Pollini,re_italy,Italy,1544.0,historian,europe
3656,Q378870,Daniele Barbaro,re_italy,Italy,1513.0,mathematician,europe
3657,Q730427,Marin Cureau de la Chambre,re_france,France,1594.0,philosopher,europe
3658,Q22070263,Antonio Oliva,re_italy,Italy,1624.0,theologian,europe
3659,Q94527034,Karl Péterffy,re_central_europe,Central Europe,1700.0,historian,europe
3660,Q15454152,Zacharias Grape,re_german_world,German world,1637.0,theologian,europe
3661,Q7175865,Peter Mews,re_british_islands,British Islands,1619.0,theologian,europe
3662,Q453933,Angelo Sala,re_german_world,German world,1576.0,chemist,europe
3663,Q1511653,Gerhard Grave,re_german_world,German world,1596.0,theologian,europe
3664,Q1583520,Hans Rüte,re_german_world,German world,1500.0,historian,europe
3665,Q110036,Person Gobelinus,re_german_world,German world,1358.0,historian,europe
3666,Q8317735,Jean L'Hoste,re_france,France,1586.0,mathematician,europe
3667,Q5863242,Florián de Ocampo,re_spain,Spain,1495.0,historian,europe
3668,Q29613412,Louis Morin de Saint-Victor,re_france,France,1635.0,botanist,europe
3669,Q3431220,Richard Sibbes,re_british_islands,British Islands,1577.0,theologian,europe
3670,Q16406904,Johann Pastelberg,re_central_europe,Central Europe,1650.0,theologian,europe
3671,Q3908459,Porchetus,re_italy,Italy,1250.0,theologian,europe
3672,Q55684922,Albert Wilhelm Melchioris,re_low_countries,Low countries,1685.0,theologian,europe
3673,Q770506,Christian Sgrooten,re_german_world,German world,1525.0,geographer,europe
3674,Q59531737,Amable Bonnefons,re_france,France,1600.0,theologian,europe
3675,Q1749935,Wolferdus Senguerdius,re_low_countries,Low countries,1646.0,physicist,europe
3676,Q380845,Aelred of Rievaulx,re_british_islands,British Islands,1110.0,historian,europe
3677,Q70310,Johannes Sleidanus,re_france,France,1506.0,historian,europe
3678,Q1079619,Christian Friedrich Knorr,re_german_world,German world,1646.0,theologian,europe
3679,Q94933742,Johann Caspar Waser,re_german_world,German world,1612.0,theologian,europe
3680,Q43947443,Elias Pistorius junior,re_german_world,German world,1624.0,theologian,europe
3681,Q540338,Alessandro Albani,re_italy,Italy,1692.0,archeologist,europe
3682,Q55124409,Johann Adam Haßlocher,re_german_world,German world,1645.0,theologian,europe
3683,Q14395605,Josuah Sylvester,re_low_countries,Low countries,1563.0,linguist,europe
3684,Q11928564,Josep Fageda,re_spain,Spain,1608.0,philosopher,europe
3685,Q5565299,Thomas Bang,re_nordic_countries,Nordic countries,1600.0,theologian,europe
3686,Q107482752,Matthaeus Galenus,re_france,France,1528.0,theologian,europe
3687,Q26713603,Marino Freccia,re_italy,Italy,1503.0,historian,europe
3688,Q67082,Melchior Adam,re_german_world,German world,1575.0,historian,europe
3689,Q3175677,Jean de Rély,re_france,France,1430.0,theologian,europe
3690,Q2262685,Sebastian Edzardi,re_german_world,German world,1673.0,theologian,europe
3691,Q3299494,Andronicus Callistus,re_british_islands,British Islands,1400.0,philosopher,europe
3692,Q759414,Samuel Ampzing,re_low_countries,Low countries,1590.0,historian,europe
3693,Q722999,Erhard Reuwich,re_german_world,German world,1445.0,geographer,europe
3694,Q15867314,Michael Müller,re_german_world,German world,1639.0,theologian,europe
3695,Q634442,Ericus Schroderus,re_nordic_countries,Nordic countries,1609.0,linguist | historian,europe
3696,Q4894666,Symon van de Moolen,re_low_countries,Low countries,1658.0,geographer | astronomer | mathematician,europe
3697,Q5353,Gilles de Corbeil,re_france,France,1140.0,anatomist,europe
3698,Q77820,Ambrosius Blarer,re_german_world,German world,1492.0,theologian | philosopher,europe
3699,Q19965447,Johann Jacob Müller,re_german_world,German world,1650.0,philosopher,europe
3700,Q1463975,Johann Andreas Bose,re_german_world,German world,1626.0,historian,europe
3701,Q217435,Giovanni Battista Sammartini,re_italy,Italy,1700.0,musicologist,europe
3702,Q87748,Jacob Friedrich Reimmann,re_german_world,German world,1668.0,theologian | historian,europe
3703,Q370777,Andreas Ryff,re_german_world,German world,1550.0,historian,europe
3704,Q7028984,Nicola Coleti,re_italy,Italy,1681.0,historian,europe
3705,Q1862572,Walter Burley,re_british_islands,British Islands,1275.0,theologian | philosopher | historian | logician,europe
3706,Q5722337,Henry Guthry,re_british_islands,British Islands,1600.0,historian,europe
3707,Q7787522,Thomas Bedford,re_british_islands,British Islands,1588.0,theologian,europe
3708,Q3154744,"Isaac Habert, bishop of Vabres",re_france,France,1600.0,theologian,europe
3709,Q476238,Robert Abbot,re_british_islands,British Islands,1560.0,theologian,europe
3710,Q1648145,Johann Tobias Major,re_german_world,German world,1615.0,theologian,europe
3711,Q19958872,Lambert Auer,re_italy,Italy,1533.0,philosopher,europe
3712,Q1612752,Hermann Serges,re_german_world,German world,1500.0,theologian,europe
3713,Q94836479,Petrus Zweidler,re_german_world,German world,1570.0,geographer,europe
3714,Q41618530,Bernardo Trevisan,re_italy,Italy,1652.0,philosopher,europe
3715,Q1698386,Johann Schwertfeger,re_german_world,German world,1488.0,theologian,europe
3716,Q5684449,Rodrigo Méndez Silva,re_italy,Italy,1606.0,historian,europe
3717,Q29848881,Paulus Aquilinas,re_central_europe,Central Europe,1520.0,historian,europe
3718,Q1423882,Henricus Pontanus,re_low_countries,Low countries,1652.0,theologian,europe
3719,Q181181,Pieter Bast,re_low_countries,Low countries,1550.0,geographer,europe
3720,Q1698303,Johann Saubert,re_german_world,German world,1638.0,theologian,europe
3721,Q579504,John of Głogów,re_central_europe,Central Europe,1445.0,geographer | astronomer | philosopher | mathematician,europe
3722,Q465375,Hans Thomissøn,re_nordic_countries,Nordic countries,1532.0,theologian,europe
3723,Q668134,Pier Paolo Vergerio,re_german_world,German world,1498.0,theologian,europe
3724,Q1767444,Lorenzo Franciosini,re_italy,Italy,1600.0,linguist,europe
3725,Q3087430,Juan Eusebio Nieremberg,re_spain,Spain,1595.0,theologian | philosopher | botanist,europe
3726,Q18944999,Angelo Felice Capelli,re_italy,Italy,1681.0,astronomer | mathematician,europe
3727,Q892460,John Biddle,re_british_islands,British Islands,1615.0,theologian,europe
3728,Q27768244,Adriaan van Schrieck,re_low_countries,Low countries,1561.0,historian,europe
3729,Q86250,Eilhard Lubinus,re_german_world,German world,1565.0,theologian | geographer | philosopher | mathematician,europe
3730,Q4216692,Edward Stillingfleet,re_british_islands,British Islands,1635.0,theologian,europe
3731,Q12669555,Pilypas Frizijus,re_central_europe,Central Europe,1572.0,philosopher,europe
3732,Q11768226,Marek Korona,re_slav_world,Slav world,1590.0,theologian,europe
3733,Q57197,Martin Waldseemüller,re_france,France,1470.0,theologian | geographer,europe
3734,Q577394,Petrus Peregrinus de Maricourt,re_france,France,1240.0,physicist,europe
3735,Q3430490,Richard Baker,re_british_islands,British Islands,1568.0,theologian | historian,europe
3736,Q55673569,Caspar Fiedler,re_german_world,German world,1649.0,theologian,europe
3737,Q1697554,Johannes Gerdes,re_nordic_countries,Nordic countries,1624.0,theologian,europe
3738,Q591431,Anton Lauterbach,re_german_world,German world,1502.0,theologian,europe
3739,Q12631500,Giovanni Giacomo de Rossi,re_italy,Italy,1627.0,geographer,europe
3740,Q107053393,William Berry,re_british_islands,British Islands,1639.0,geographer,europe
