,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
14436,Q1403346,Felix Bidembach,re_german_world,German world,1604.0,theologian,europe
28916,Q94817431,Christian Trautmann,re_german_world,German world,1678.0,anatomist,europe
10027,Q108278,Michael Praetorius,re_german_world,German world,1571.0,musicologist,europe
11621,Q553218,Matthew of Kraków,re_german_world,German world,1355.0,philosopher,europe
21776,Q123839,Heinrich Bullinger,re_german_world,German world,1504.0,theologian,europe
6595,Q1384223,Theodor Trendelenburg,re_german_world,German world,1696.0,theologian,europe
16998,Q1695950,Johann Rasch,re_german_world,German world,1540.0,historian,europe
18144,Q1611663,Hermann Joachim Hahn,re_german_world,German world,1679.0,theologian,europe
29297,Q1525283,Heinrich Stachmann,re_german_world,German world,1485.0,physicist,europe
10704,Q1692831,Johann Carl Schott,re_german_world,German world,1672.0,archeologist,europe
9254,Q76873,Johann Tetzel,re_german_world,German world,1460.0,theologian,europe
16482,Q2274810,Sethus Calvisius Jr.,re_german_world,German world,1639.0,theologian,europe
27559,Q1078939,Christian Benedict Michaelis,re_german_world,German world,1680.0,theologian,europe
26546,Q99225,Brandanus Daetrius,re_german_world,German world,1607.0,theologian,europe
6095,Q1080160,Christian Hauschild,re_german_world,German world,1693.0,theologian,europe
6789,Q55849126,Johann Peter Dauber,re_german_world,German world,1598.0,historian,europe
25914,Q1174666,David Hanisius,re_german_world,German world,1665.0,theologian,europe
10833,Q78063128,Melchior Griesser,re_german_world,German world,1638.0,mathematician,europe
18753,Q78261,Salomon Gesner,re_german_world,German world,1559.0,theologian,europe
23013,Q149930,Albin Moller,re_german_world,German world,1541.0,theologian | linguist,europe
25757,Q96696,Eucharius Gottlieb Rink,re_german_world,German world,1670.0,historian,europe
12958,Q19958916,Nikolaus Basellius,re_german_world,German world,1470.0,historian,europe
9540,Q60845268,Johannes Sigfridus,re_german_world,German world,1556.0,botanist | anatomist,europe
18781,Q15428282,Bernhard Ziegler,re_german_world,German world,1496.0,theologian,europe
7722,Q1696577,Johann Wilhelm Hilliger,re_german_world,German world,1643.0,theologian,europe
12525,Q71276,Bernhard Walther,re_german_world,German world,1430.0,astronomer,europe
6384,Q95789,Georg Samuel Dörffel,re_german_world,German world,1643.0,theologian | astronomer,europe
22662,Q19687596,Ludwig Lutz,re_german_world,German world,1577.0,theologian | philosopher,europe
28489,Q55126257,Friedrich Adolph Reinboth,re_german_world,German world,1682.0,historian,europe
18179,Q76325,Philipp Melanchthon,re_german_world,German world,1497.0,theologian | astronomer | philosopher,europe
21271,Q2287738,Simon Pauli,re_german_world,German world,1534.0,theologian,europe
23248,Q2697956,Alpert of Metz,re_german_world,German world,1000.0,historian,europe
19345,Q105229,Johann Burckhardt Mencke,re_german_world,German world,1674.0,historian,europe
13325,Q91124,Lorenz Beger,re_german_world,German world,1653.0,archeologist,europe
29626,Q965102,Johann Campanus,re_german_world,German world,1500.0,theologian,europe
7915,Q28728076,Johann Friedrich Polack,re_german_world,German world,1700.0,mathematician,europe
15790,Q15451863,Moritz Hoffmann,re_german_world,German world,1621.0,anatomist,europe
7454,Q61073,Sebastian Münster,re_german_world,German world,1488.0,theologian | geographer | mathematician,europe
16118,Q111382,Christoph Vischer,re_german_world,German world,1518.0,theologian,europe
12022,Q55680065,Christoph Rößler,re_german_world,German world,1622.0,theologian,europe
20469,Q55626298,Georg Anton Volkmann,re_german_world,German world,1664.0,anatomist,europe
7821,Q94934287,Franz Xaver Gross,re_german_world,German world,1685.0,theologian,europe
27093,Q1668850,Johann Wilhelm Zollmann,re_german_world,German world,1697.0,geographer,europe
7400,Q1730302,Carl Andreas Duker,re_german_world,German world,1670.0,historian,europe
25136,Q1506011,Georg Sigismund Green,re_german_world,German world,1673.0,theologian,europe
19635,Q75642,Johann Sturm,re_german_world,German world,1635.0,astronomer | philosopher | physicist | mathematician,europe
20180,Q1452066,Cunmann Flinspach,re_german_world,German world,1527.0,theologian,europe
9564,Q38294,Justus Jonas,re_german_world,German world,1493.0,theologian | historian,europe
16915,Q21544173,Johannes Vorst,re_german_world,German world,1623.0,theologian,europe
9217,Q1697559,Johannes Geuß,re_german_world,German world,1370.0,theologian | philosopher,europe
21652,Q499084,Andreas Kunad,re_german_world,German world,1602.0,theologian,europe
18053,Q62317,Gottfried Kirch,re_german_world,German world,1639.0,astronomer,europe
11160,Q1991572,Nicolaus Leutinger,re_german_world,German world,1554.0,historian,europe
20121,Q71815,Justus Menius,re_german_world,German world,1499.0,theologian,europe
10804,Q98522572,Liévin Algoet,re_german_world,German world,1500.0,historian | physicist,europe
13487,Q499438,Andreas Martini,re_german_world,German world,1520.0,theologian,europe
27345,Q2144421,Renward Cysat,re_german_world,German world,1545.0,geographer,europe
6578,Q94942100,Christian Franckenstein,re_german_world,German world,1619.0,theologian,europe
24612,Q5741013,Hermann Thyraeus,re_german_world,German world,1532.0,theologian,europe
8343,Q20431472,Sebastian Kurtz,re_german_world,German world,1576.0,mathematician,europe
15543,Q1463094,Friedrich Wilhelm Leyser,re_german_world,German world,1622.0,theologian,europe
19222,Q115941,Johannes Oporinus,re_german_world,German world,1507.0,linguist,europe
16749,Q1539792,Gottlieb Gaudlitz,re_german_world,German world,1694.0,theologian,europe
26239,Q64182,Basil Faber,re_german_world,German world,1520.0,theologian,europe
14083,Q103192,Georg Lysthenius,re_german_world,German world,1532.0,theologian,europe
10975,Q102338,Johann Major,re_german_world,German world,1533.0,theologian,europe
5618,Q75657,Georg Tannstetter,re_german_world,German world,1482.0,geographer | astronomer | mathematician,europe
27765,Q2200235,Isaac Le Long,re_german_world,German world,1683.0,historian,europe
17215,Q94877876,Ulrich Koch,re_german_world,German world,1525.0,theologian,europe
21807,Q1698296,Johannes Seliger,re_german_world,German world,1500.0,theologian,europe
25333,Q57501,Christian Thomasius,re_german_world,German world,1655.0,philosopher,europe
28280,Q145285,Johannes Choinan,re_german_world,German world,1616.0,theologian | linguist,europe
8521,Q1047891,Kaspar Grasse,re_german_world,German world,1639.0,theologian,europe
20727,Q55677110,Joachim Heinrich Siemerling,re_german_world,German world,1662.0,theologian,europe
19993,Q2559850,Wenzeslaus Linck,re_german_world,German world,1483.0,theologian,europe
9935,Q1557835,Sebastian Fröschel,re_german_world,German world,1497.0,theologian,europe
21949,Q55193584,Johann Wirtz,re_german_world,German world,1591.0,theologian,europe
15906,Q1086041,Christoph Vogel,re_german_world,German world,1554.0,geographer,europe
8993,Q43902940,Johann Wenth,re_german_world,German world,1450.0,theologian,europe
12654,Q1279596,Eberhard von Holle,re_german_world,German world,1532.0,theologian,europe
13682,Q1919117,Melchior Cornaeus,re_german_world,German world,1598.0,philosopher,europe
19847,Q103325,Friedrich Grimm,re_german_world,German world,1672.0,theologian,europe
8196,Q5109610,Christian Francken,re_german_world,German world,1549.0,theologian,europe
19138,Q94936020,Johann Caspar Maurer,re_german_world,German world,1610.0,theologian,europe
26822,Q1601903,Helena Sibylla Moller,re_german_world,German world,1669.0,zoologist,europe
12209,Q16269222,Philipp Neunheller,re_german_world,German world,1500.0,theologian,europe
6642,Q1692881,Johann Christian Adami,re_german_world,German world,1662.0,theologian,europe
7544,Q1986896,Nikolaus Zaff,re_german_world,German world,1620.0,theologian,europe
16978,Q80787192,Hans Jakob Gessner,re_german_world,German world,1639.0,theologian,europe
19425,Q91646,Jacob Leupold,re_german_world,German world,1674.0,physicist | mathematician,europe
22752,Q1666369,Johann Friedrich Treiber,re_german_world,German world,1642.0,historian,europe
27574,Q6120679,Jacques Lenfant,re_german_world,German world,1661.0,historian,europe
10189,Q60832028,Johannes Corfinius,re_german_world,German world,1616.0,theologian,europe
6303,Q1696211,Johann Sebastian Pfauser,re_german_world,German world,1520.0,theologian,europe
27489,Q320735,Thomas Ebendorfer,re_german_world,German world,1388.0,historian,europe
28446,Q1257120,Gerhard von Lünenschlos,re_german_world,German world,1666.0,mathematician,europe
11598,Q91005,Bartholomäus Scultetus,re_german_world,German world,1540.0,geographer | astronomer | mathematician,europe
21544,Q1692492,Johann Balthasar Lauterbach,re_german_world,German world,1663.0,mathematician,europe
23558,Q19959064,Zacharias Brendel,re_german_world,German world,1553.0,philosopher,europe
8864,Q227897,Johann Bernoulli,re_german_world,German world,1667.0,physicist | mathematician,europe
24695,Q1505091,Georg König,re_german_world,German world,1590.0,theologian,europe
27871,Q116839,Felix Hemmerlin,re_german_world,German world,1388.0,theologian,europe
6912,Q122171,Basilius Amerbach,re_german_world,German world,1533.0,historian,europe
14122,Q53836059,Franz Wilhelm von Happe,re_german_world,German world,1686.0,historian,europe
8352,Q2059224,Paul Crell,re_german_world,German world,1531.0,theologian,europe
4898,Q21548778,Abraham Ruchat,re_german_world,German world,1680.0,historian,europe
18762,Q116577,Thomas Platter the Younger,re_german_world,German world,1574.0,botanist,europe
23734,Q500307,Andreas Rudolph,re_german_world,German world,1601.0,mathematician,europe
16809,Q95281,Gregor Brück,re_german_world,German world,1485.0,theologian,europe
18086,Q1499209,Gelasius Hieber,re_german_world,German world,1671.0,theologian | historian | mathematician,europe
17352,Q77962,Jacob Milich,re_german_world,German world,1501.0,astronomer | mathematician,europe
24171,Q1162798,Daniel Strähler,re_german_world,German world,1692.0,mathematician,europe
15310,Q87504,Henricus Martellus Germanus,re_german_world,German world,1401.0,geographer,europe
21432,Q1084839,Christoph Fahrner,re_german_world,German world,1616.0,chemist,europe
28983,Q88612,Johannes Hartmann,re_german_world,German world,1568.0,chemist,europe
22079,Q55914705,Daniel Griebner,re_german_world,German world,1645.0,theologian,europe
22235,Q1698293,Johann Remmelin,re_german_world,German world,1583.0,physicist | mathematician,europe
26542,Q335171,Menno Simons,re_german_world,German world,1496.0,theologian,europe
17960,Q1331502,Ernestus Hettenbach,re_german_world,German world,1552.0,physicist,europe
27052,Q1506226,Georg Tobias Pistorius,re_german_world,German world,1666.0,historian,europe
28859,Q473515,Hermann Finck,re_german_world,German world,1527.0,musicologist,europe
5548,Q1694473,Johann Heinrich Pott,re_german_world,German world,1692.0,chemist,europe
5147,Q98838,Johann Friedrich Gauhe,re_german_world,German world,1681.0,historian,europe
26981,Q1505835,Georg Scharnekau,re_german_world,German world,1505.0,theologian,europe
25567,Q54862817,Nikolaus Ellenbog,re_german_world,German world,1481.0,theologian,europe
10515,Q2433248,Tilemann von Hussen,re_german_world,German world,1497.0,theologian,europe
21657,Q17493497,Victorinus Schönfeldt,re_german_world,German world,1525.0,mathematician,europe
5026,Q99457,Johann Hildebrand Withof,re_german_world,German world,1694.0,historian,europe
29794,Q60839762,Franz Ulrich Ries,re_german_world,German world,1696.0,theologian,europe
22510,Q1505379,Georg Melhorn,re_german_world,German world,1513.0,theologian,europe
9477,Q95234578,Johann Jacob Stromeyer,re_german_world,German world,1686.0,theologian,europe
13525,Q809382,Bartholomäus Stosch,re_german_world,German world,1604.0,theologian,europe
10129,Q1605469,Henning Flügge,re_german_world,German world,1683.0,theologian,europe
27028,Q1081040,Christian Matthiae,re_german_world,German world,1584.0,theologian,europe
23530,Q60059,Albertus Magnus,re_german_world,German world,1193.0,zoologist | philosopher | botanist | musicologist | chemist | theologian | geographer | economist,europe
21373,Q18132145,Raphael Eglin,re_german_world,German world,1559.0,theologian,europe
28085,Q2287830,Simon Studion,re_german_world,German world,1543.0,theologian | archeologist | historian,europe
27874,Q1735077,Kaspar Megander,re_german_world,German world,1495.0,theologian,europe
17226,Q2073600,Peter Adolf Boysen,re_german_world,German world,1690.0,theologian | historian,europe
19545,Q55843917,Johann Ernst der Jüngere Gerhard,re_german_world,German world,1662.0,theologian,europe
15257,Q1606106,Henricus Klugkist,re_german_world,German world,1681.0,theologian,europe
28411,Q18343121,Martin Naboth,re_german_world,German world,1675.0,chemist,europe
5284,Q317979,Alexander Ales,re_german_world,German world,1500.0,theologian,europe
21816,Q1598810,Heinrich Schomburg,re_german_world,German world,1630.0,theologian,europe
20190,Q1539626,Gotthard Schuster,re_german_world,German world,1674.0,theologian,europe
17155,Q109635,Andreas Heinrich Bucholtz,re_german_world,German world,1607.0,theologian,europe
29806,Q1345599,Leo Jud,re_german_world,German world,1482.0,theologian,europe
19913,Q459749,Ambrosius Wilfflingseder,re_german_world,German world,1500.0,theologian,europe
5070,Q1267185,Gottlieb Samuel Pristaff,re_german_world,German world,1700.0,theologian,europe
19582,Q94869445,Johann Conrad Held,re_german_world,German world,1651.0,theologian,europe
25403,Q435311,Matthias Flacius,re_german_world,German world,1520.0,theologian | historian,europe
24408,Q1695313,Johann Lorenz Pfeiffer,re_german_world,German world,1662.0,theologian,europe
8987,Q94876229,Johann Molitor,re_german_world,German world,1576.0,theologian,europe
13099,Q1696120,Johann Schlaginhaufen,re_german_world,German world,1498.0,theologian,europe
8674,Q105199,Johann Matthäus Meyfart,re_german_world,German world,1590.0,theologian,europe
27977,Q302983,Aaron Scotus,re_german_world,German world,950.0,musicologist,europe
7221,Q16408226,Johannes Raicus,re_german_world,German world,1580.0,anatomist,europe
25916,Q1598617,Heinrich Rimphoff,re_german_world,German world,1599.0,theologian,europe
26217,Q330639,Abraham Teller,re_german_world,German world,1609.0,theologian,europe
9471,Q1159939,Daniel Archinard,re_german_world,German world,1698.0,theologian,europe
23831,Q5162533,Conrad Henfling,re_german_world,German world,1648.0,musicologist | mathematician,europe
23624,Q84963,Julius von Pflug,re_german_world,German world,1499.0,theologian,europe
25082,Q15550079,Johann Crafft,re_german_world,German world,1618.0,theologian,europe
20282,Q1461472,Friedrich Petri,re_german_world,German world,1549.0,theologian,europe
19330,Q704851,Wolfgang Musculus,re_german_world,German world,1497.0,theologian,europe
5227,Q1463975,Johann Andreas Bose,re_german_world,German world,1626.0,historian,europe
12064,Q5078477,Charles Guillaume Loys de Bochat,re_german_world,German world,1695.0,historian,europe
17605,Q94848176,Andreas Arnold,re_german_world,German world,1656.0,theologian,europe
20804,Q497313,Andreas Freyhub,re_german_world,German world,1526.0,theologian,europe
14325,Q1348062,Erasmus Ritter,re_german_world,German world,1481.0,theologian,europe
15494,Q94930929,Johann Gottfried Bürger,re_german_world,German world,1687.0,theologian,europe
8694,Q55112427,Johann Reinboth,re_german_world,German world,1609.0,theologian,europe
11016,Q55678416,Jeremias Sterky,re_german_world,German world,1656.0,theologian,europe
15200,Q2284786,Sigismund Calles,re_german_world,German world,1696.0,historian,europe
15185,Q930971,Dirk Philips,re_german_world,German world,1504.0,theologian,europe
20454,Q498601,Andreas Julius Bötticher,re_german_world,German world,1672.0,botanist,europe
8454,Q94940257,Adam Pretten,re_german_world,German world,1649.0,theologian,europe
6099,Q825189,Bernhard Hederich,re_german_world,German world,1533.0,historian,europe
28684,Q85503,Abraham Hinckelmann,re_german_world,German world,1652.0,theologian,europe
7736,Q1539433,Gottfried Schlüter,re_german_world,German world,1605.0,theologian,europe
9487,Q55675985,Heinrich Töpffer,re_german_world,German world,1652.0,theologian,europe
17874,Q19279830,Franz Wörger,re_german_world,German world,1647.0,theologian,europe
17019,Q1527009,Albert von Bardewik,re_german_world,German world,1300.0,historian,europe
14200,Q329749,Abraham Battus,re_german_world,German world,1606.0,theologian,europe
15912,Q55123739,Johann Friedrich Bertram,re_german_world,German world,1699.0,theologian | geographer | historian,europe
13595,Q1714490,Justus Cellarius,re_german_world,German world,1649.0,theologian,europe
11219,Q60958,Konrad Peutinger,re_german_world,German world,1465.0,archeologist | historian,europe
19045,Q94935772,Ulrich Scheurer,re_german_world,German world,1523.0,theologian,europe
6841,Q65409,Johann Gottlieb Heineccius,re_german_world,German world,1681.0,philosopher,europe
20471,Q15438700,Ernst Christian Philippi,re_german_world,German world,1668.0,theologian,europe
21234,Q84599,Ludwig Helmbold,re_german_world,German world,1532.0,philosopher,europe
13748,Q13744923,Johann Friedrich Winckler,re_german_world,German world,1679.0,theologian,europe
14364,Q1873036,Lucas Bacmeister,re_german_world,German world,1605.0,theologian,europe
12974,Q17310171,Albert Katschen,re_german_world,German world,1400.0,theologian,europe
6103,Q78427,Johann Bayer,re_german_world,German world,1572.0,astronomer,europe
26577,Q1771410,Samuel Lange,re_german_world,German world,1618.0,theologian,europe
24315,Q1539235,Gottfried Händel,re_german_world,German world,1644.0,theologian,europe
15005,Q1697320,Johann Buchstab,re_german_world,German world,1500.0,theologian,europe
17860,Q60845251,Johann Thomas Hensing,re_german_world,German world,1683.0,chemist,europe
24053,Q1648517,Johann Michael Dilherr,re_german_world,German world,1604.0,theologian,europe
14788,Q96643,Euricius Cordus,re_german_world,German world,1486.0,botanist,europe
7398,Q15455928,David Meyer,re_german_world,German world,1572.0,theologian | historian,europe
25214,Q15456174,Rupert Erythropel,re_german_world,German world,1556.0,theologian,europe
9771,Q33308799,Peter Boye,re_german_world,German world,1450.0,theologian,europe
8885,Q55122477,Heizo Buscher,re_german_world,German world,1564.0,philosopher | mathematician,europe
19782,Q56702113,Simeon Nöthiger,re_german_world,German world,1658.0,theologian,europe
16164,Q118005,Johann Conrad Brunner,re_german_world,German world,1653.0,anatomist,europe
20810,Q1489773,Gabriel Walser,re_german_world,German world,1695.0,geographer | historian,europe
12939,Q6125327,Jakob Middendorp,re_german_world,German world,1537.0,historian,europe
12026,Q2575744,Wilhelm Zepper,re_german_world,German world,1550.0,theologian,europe
19446,Q58460680,Johann Tilemann,re_german_world,German world,1696.0,historian,europe
11298,Q76008,Johannes Nauclerus,re_german_world,German world,1430.0,theologian | historian,europe
5854,Q1986854,Nicolaus Matz,re_german_world,German world,1443.0,theologian,europe
8257,Q2933641,Calbus Fribergius,re_german_world,German world,1470.0,geologist,europe
9376,Q121924,Samuel Heinrich König,re_german_world,German world,1671.0,theologian | mathematician,europe
19043,Q1240533,Thomas Mauer,re_german_world,German world,1536.0,theologian,europe
6231,Q1506005,Georg Serpilius,re_german_world,German world,1668.0,theologian,europe
9287,Q55124245,Andreas Ehrenberger,re_german_world,German world,1649.0,anatomist,europe
8093,Q2217713,Samson Schmalkalder,re_german_world,German world,1662.0,geographer,europe
12723,Q101002817,Balthasar Arend,re_german_world,German world,1640.0,theologian,europe
22226,Q1518578,Simon Peter Gasser,re_german_world,German world,1676.0,economist,europe
9993,Q94852804,Georg Spiznagl,re_german_world,German world,1641.0,theologian,europe
18728,Q95008696,Petrus Patiens,re_german_world,German world,1530.0,theologian,europe
11618,Q2086921,Philipp Julius Rehtmeyer,re_german_world,German world,1678.0,theologian,europe
25095,Q1776853,Ottmar Stab,re_german_world,German world,1508.0,theologian,europe
5290,Q1714495,Justus Christoph Schomer,re_german_world,German world,1648.0,theologian,europe
13154,Q1461809,Friedrich Runge,re_german_world,German world,1559.0,theologian,europe
22327,Q1352834,Erich Melchior Lunden,re_german_world,German world,1672.0,theologian,europe
6211,Q1177245,David Wolleber,re_german_world,German world,1600.0,historian,europe
8471,Q15450123,Johann Wilhelm Mannagetta,re_german_world,German world,1588.0,historian | mathematician,europe
14607,Q1329133,Elias Sigismund Reinhart,re_german_world,German world,1625.0,theologian,europe
10794,Q43903557,Eberhard Weidensee,re_german_world,German world,1486.0,theologian,europe
26984,Q2287781,Simon Schneeweiß,re_german_world,German world,1500.0,theologian,europe
28693,Q19829104,Theodoricus Adamaeus,re_german_world,German world,1470.0,historian,europe
19441,Q94766559,Johannes Deuschlin,re_german_world,German world,1480.0,theologian,europe
16136,Q1148492,Cyriacus Gericke,re_german_world,German world,1500.0,theologian,europe
14671,Q93538,Paul Guldin,re_german_world,German world,1577.0,astronomer | physicist | mathematician,europe
6469,Q43947443,Elias Pistorius junior,re_german_world,German world,1624.0,theologian,europe
22712,Q123842,Johann Baptist Cysat,re_german_world,German world,1585.0,astronomer | mathematician,europe
10521,Q27666710,Oswald Schlee,re_german_world,German world,1553.0,theologian,europe
8604,Q1696250,Johann Simonis,re_german_world,German world,1698.0,theologian,europe
24910,Q60377771,Johann Francke,re_german_world,German world,1648.0,pharmacologist | anatomist,europe
23465,Q1489503,Nicolaus Boie,re_german_world,German world,1500.0,theologian,europe
18125,Q1605482,Henning Hagen,re_german_world,German world,1440.0,historian,europe
23716,Q1695050,Johann Justus Berkelmann,re_german_world,German world,1678.0,theologian,europe
12571,Q94763594,Andreas Rosa,re_german_world,German world,1530.0,astronomer,europe
14769,Q1463506,Friedrich Zollmann,re_german_world,German world,1690.0,historian,europe
10600,Q55674108,Johann David Baier,re_german_world,German world,1681.0,theologian,europe
11011,Q1531230,Johann Konrad Rätzel,re_german_world,German world,1672.0,zoologist,europe
9111,Q94874548,Georg Demminger,re_german_world,German world,1545.0,theologian,europe
16636,Q64592,Otto Mencke,re_german_world,German world,1644.0,philosopher | mathematician,europe
24221,Q110915,Erasmus Schmidt,re_german_world,German world,1570.0,mathematician,europe
5994,Q1047932,Caspar IV. Lerch,re_german_world,German world,1575.0,historian,europe
17223,Q94884929,Johann Friedrich Suchland,re_german_world,German world,1629.0,theologian,europe
6413,Q77508,Hermann Conring,re_german_world,German world,1606.0,philosopher,europe
13771,Q110708,Thomas Naogeorgus,re_german_world,German world,1508.0,theologian,europe
12378,Q55134061,Friedrich Wilhelm von Sommersberg,re_german_world,German world,1698.0,historian,europe
14106,Q47455858,Conrad Friedrich Feuerlein,re_german_world,German world,1694.0,theologian,europe
21405,Q1696111,Johann Schelhammer,re_german_world,German world,1540.0,theologian,europe
12736,Q29053734,Justus Zinzerling,re_german_world,German world,1580.0,geographer,europe
11153,Q55673794,Cornelius Dietrich Koch,re_german_world,German world,1676.0,philosopher,europe
15647,Q1583520,Hans Rüte,re_german_world,German world,1500.0,historian,europe
8536,Q1694409,Johann Heinrich Heubel,re_german_world,German world,1694.0,historian,europe
25606,Q78447,Andreas Musculus,re_german_world,German world,1514.0,theologian,europe
25199,Q55124000,Leonhard Culmann,re_german_world,German world,1497.0,theologian,europe
22127,Q69725,Heinrich Müller,re_german_world,German world,1631.0,theologian,europe
8671,Q28001272,Daniel Nebel,re_german_world,German world,1664.0,botanist,europe
12135,Q98693,Johann Benedict Carpzov,re_german_world,German world,1607.0,theologian,europe
25999,Q83441704,Jakob Christoph Wolff,re_german_world,German world,1693.0,theologian,europe
14347,Q1713253,Martin Erythropel,re_german_world,German world,1610.0,theologian,europe
12364,Q1697574,Johann Gottsleben,re_german_world,German world,1559.0,theologian,europe
20923,Q94884936,Johann Christoph Urbich,re_german_world,German world,1615.0,theologian,europe
27367,Q15450189,Bernhard Cantzler,re_german_world,German world,1626.0,mathematician,europe
16771,Q75975,Achilles Gasser,re_german_world,German world,1505.0,historian,europe
8991,Q805593,Balthasar Düring,re_german_world,German world,1466.0,theologian,europe
26156,Q2643484,Alexander Suchten,re_german_world,German world,1520.0,physicist,europe
21171,Q15549989,Georg Liebler,re_german_world,German world,1524.0,philosopher | physicist,europe
27743,Q1692351,Johann Andreas Grammlich,re_german_world,German world,1689.0,theologian,europe
13632,Q18816409,Jacob Lemp,re_german_world,German world,1460.0,theologian,europe
26720,Q94918129,Johann Christian Langbein,re_german_world,German world,1687.0,theologian,europe
9860,Q1557932,Johannes Lonicer,re_german_world,German world,1497.0,theologian,europe
9159,Q123448,Christian Frederick Boerner,re_german_world,German world,1683.0,theologian,europe
11638,Q77813,Paul Eber,re_german_world,German world,1511.0,theologian,europe
13498,Q1698641,Johannes Winckelmann,re_german_world,German world,1551.0,theologian,europe
8736,Q531628,Veit Ludwig von Seckendorff,re_german_world,German world,1626.0,historian | economist | theologian,europe
18933,Q319802,Albert Hardenberg,re_german_world,German world,1510.0,theologian,europe
16729,Q55123174,Ludwig Christian Mieg,re_german_world,German world,1668.0,theologian,europe
20154,Q1007175,Gabriel Bucelin,re_german_world,German world,1599.0,geographer,europe
5327,Q94930718,Christian Campe,re_german_world,German world,1672.0,theologian,europe
26360,Q1694868,Johann Jakob Greif,re_german_world,German world,1699.0,theologian | historian,europe
5170,Q1281304,Peter Bestenbostel,re_german_world,German world,1572.0,linguist,europe
11181,Q213768,Charles Ancillon,re_german_world,German world,1659.0,historian,europe
10478,Q770506,Christian Sgrooten,re_german_world,German world,1525.0,geographer,europe
18379,Q1991797,Nikolaus von Prüm,re_german_world,German world,1395.0,theologian,europe
24901,Q60854,Johannes Valentinus Andreae,re_german_world,German world,1586.0,theologian | mathematician,europe
11107,Q1080509,Christian Juncker,re_german_world,German world,1668.0,historian,europe
12096,Q55904816,Johann Ludwig Lindhammer,re_german_world,German world,1689.0,theologian,europe
27141,Q55673422,Johann Conrad Dieterich,re_german_world,German world,1612.0,historian,europe
25865,Q21545896,Wilhelm Hilden,re_german_world,German world,1551.0,mathematician,europe
18412,Q2217883,Samuel Andreae,re_german_world,German world,1640.0,theologian,europe
9975,Q94866998,Christian Kahl,re_german_world,German world,1677.0,theologian,europe
14869,Q94926063,Andreas Weissenstein,re_german_world,German world,1565.0,theologian,europe
22802,Q110658,Jakob Miller,re_german_world,German world,1550.0,theologian,europe
21267,Q1506348,Georg Weinrich,re_german_world,German world,1554.0,theologian,europe
15709,Q15434161,Heinrich Dittlinger,re_german_world,German world,1440.0,historian,europe
23012,Q20791856,Heinrich Andreas Walther,re_german_world,German world,1696.0,theologian,europe
16545,Q18616687,Bernhard Werenberg,re_german_world,German world,1577.0,philosopher,europe
19299,Q29390286,Hinrich Balemann,re_german_world,German world,1692.0,theologian,europe
14799,Q2569735,Wigand Gerstenberg,re_german_world,German world,1457.0,historian,europe
15287,Q1081240,Christian Nicolaus Möllenhof,re_german_world,German world,1698.0,theologian,europe
19049,Q1047916,Caspar Herrmann Sandhagen,re_german_world,German world,1639.0,theologian,europe
23737,Q1486995,Matthew Rader,re_german_world,German world,1561.0,historian,europe
19986,Q118048,Melchior Russ,re_german_world,German world,1450.0,historian,europe
24490,Q73764,Christian Scriver,re_german_world,German world,1629.0,theologian,europe
8676,Q1782346,Conrad Treger,re_german_world,German world,1480.0,theologian,europe
11874,Q18945508,Gottfried Behm,re_german_world,German world,1636.0,mathematician,europe
24589,Q1695913,Johann Praetorius,re_german_world,German world,1634.0,astronomer,europe
16364,Q1597403,Heinrich Grimm,re_german_world,German world,1593.0,musicologist,europe
13261,Q94873050,Martin Mayer,re_german_world,German world,1630.0,theologian,europe
12027,Q19502606,Hermann Kirchner,re_german_world,German world,1562.0,historian,europe
23227,Q76305,Friedrich Adolph Lampe,re_german_world,German world,1683.0,theologian,europe
16376,Q1370361,Johann Baldovius,re_german_world,German world,1604.0,theologian,europe
20557,Q15812037,Germanus Lüdke,re_german_world,German world,1683.0,theologian,europe
12406,Q2080922,Peter Bokelmann,re_german_world,German world,1505.0,theologian,europe
22097,Q52158957,Heinrich Scherer,re_german_world,German world,1628.0,geographer,europe
26658,Q6615987,Andreas Ebert,re_german_world,German world,1479.0,theologian,europe
19439,Q55676199,Johann Evangelist Weitenauer,re_german_world,German world,1640.0,theologian,europe
29097,Q1695858,Johann Philipp Crollius,re_german_world,German world,1693.0,historian,europe
28606,Q25706702,Georg Winckler,re_german_world,German world,1450.0,theologian,europe
22342,Q94866445,Georg Krieger,re_german_world,German world,1554.0,theologian,europe
25409,Q15906605,Gottfried Hoffmann,re_german_world,German world,1669.0,theologian,europe
27891,Q18507396,Andrej Mikec,re_german_world,German world,1605.0,theologian,europe
6661,Q1598178,Heinrich Leuchter,re_german_world,German world,1558.0,theologian,europe
16373,Q94918783,Johann Georg Schnell,re_german_world,German world,1693.0,theologian,europe
22256,Q1174449,David Franck,re_german_world,German world,1682.0,historian,europe
27410,Q56559748,Matthias Erasmus Kohlreif,re_german_world,German world,1641.0,theologian,europe
10342,Q1819195,Leonhard Brunner,re_german_world,German world,1500.0,theologian,europe
22647,Q50134936,Johann Richard von Franckenstein,re_german_world,German world,1608.0,theologian,europe
19342,Q1681885,Johann Dilliger,re_german_world,German world,1593.0,theologian,europe
15856,Q19965829,Franz Xaver Trips,re_german_world,German world,1630.0,historian,europe
